Run Iter RMSE Test_Error
152 32 0.077633 0.603249 
152 33 0.069330 0.603467 
152 34 0.077214 0.604361 
152 35 0.076642 0.604864 
152 36 0.087373 0.605798 
152 37 0.084116 0.606184 
152 38 0.087621 0.606781 
152 39 0.094012 0.607315 
152 40 0.099915 0.607622 
152 41 0.100978 0.608125 
152 42 0.107854 0.608589 
152 43 0.107475 0.609025 
152 44 0.109620 0.609464 
152 45 0.107945 0.609694 
152 46 0.105082 0.609989 
152 47 0.103420 0.610472 
152 48 0.107093 0.610657 
152 49 0.102623 0.610776 
152 50 0.092221 0.610967 
152 51 0.088021 0.611086 
152 52 0.084773 0.611290 
152 53 0.081568 0.611627 
152 54 0.088328 0.612003 
152 55 0.080631 0.612045 
152 56 0.077387 0.612318 
152 57 0.083781 0.612830 
152 58 0.080613 0.612901 
152 59 0.083508 0.613294 
152 60 0.084220 0.613498 
152 61 0.078233 0.613553 
152 62 0.073742 0.613775 
152 63 0.070187 0.613857 
152 64 0.066943 0.613923 
152 65 0.062338 0.613851 
152 66 0.055039 0.613817 
152 67 0.048233 0.613934 
152 68 0.048330 0.614107 
152 69 0.043353 0.614127 
152 70 0.037437 0.614123 
183 0 0.114726 0.488938 
183 1 0.075520 0.511157 
183 2 0.057218 0.525281 
183 3 0.061890 0.536583 
183 4 0.077993 0.546611 
183 5 0.085281 0.553437 
183 6 0.084875 0.559053 
183 7 0.094624 0.564540 
183 8 0.120249 0.569170 
183 9 0.110844 0.573016 
183 10 0.115180 0.576611 
183 11 0.105794 0.579101 
183 12 0.110884 0.581856 
183 13 0.081764 0.583632 
183 14 0.050135 0.584515 
183 15 0.050736 0.586314 
183 16 0.034649 0.587712 
183 17 0.055116 0.589453 
183 18 0.044659 0.590595 
183 19 0.039063 0.591910 
183 20 0.033874 0.592743 
183 21 0.020751 0.593481 
183 22 0.020350 0.594032 
183 23 0.026264 0.595255 
183 24 0.021484 0.596008 
183 25 0.031049 0.597321 
183 26 0.029754 0.598501 
183 27 0.029335 0.599133 
183 28 0.036080 0.599752 
183 29 0.035273 0.600698 
183 30 0.042078 0.601475 
183 31 0.040174 0.601915 
183 32 0.039276 0.602451 
183 33 0.048213 0.603253 
183 34 0.048549 0.603687 
183 35 0.056974 0.603966 
183 36 0.056507 0.604269 
183 37 0.056402 0.604964 
183 38 0.046416 0.605131 
183 39 0.046915 0.605430 
183 40 0.044221 0.605733 
183 41 0.047979 0.606253 
183 42 0.053989 0.606665 
183 43 0.050078 0.606629 
183 44 0.055747 0.607129 
183 45 0.047318 0.607329 
183 46 0.048892 0.607686 
183 47 0.045486 0.607851 
183 48 0.045365 0.608147 
183 49 0.046264 0.608549 
183 50 0.045474 0.608817 
183 51 0.041425 0.609136 
183 52 0.047132 0.609687 
183 53 0.049786 0.610139 
183 54 0.043680 0.610364 
183 55 0.040418 0.610563 
183 56 0.041141 0.610769 
183 57 0.044416 0.611049 
183 58 0.044289 0.611307 
183 59 0.046820 0.611455 
183 60 0.044198 0.611669 
183 61 0.044500 0.611871 
183 62 0.044109 0.612081 
183 63 0.049617 0.612329 
183 64 0.042898 0.612489 
183 65 0.036403 0.612554 
183 66 0.036726 0.612826 
183 67 0.036644 0.612895 
183 68 0.037485 0.613069 
183 69 0.029174 0.612943 
183 70 0.030374 0.613075 
156 0 0.245242 0.483985 
156 1 0.275937 0.504994 
156 2 0.192945 0.522382 
156 3 0.203652 0.535394 
156 4 0.151056 0.544220 
156 5 0.110444 0.550934 
156 6 0.091900 0.556258 
156 7 0.035244 0.559930 
156 8 0.073786 0.563450 
156 9 0.056265 0.567502 
156 10 0.080685 0.570330 
156 11 0.070161 0.573423 
156 12 0.062029 0.576461 
156 13 0.059972 0.578725 
156 14 0.062557 0.580536 
156 15 0.049166 0.582853 
156 16 0.056732 0.584180 
156 17 0.056109 0.585679 
156 18 0.067201 0.587219 
156 19 0.060998 0.588642 
156 20 0.069584 0.589837 
156 21 0.078433 0.590888 
156 22 0.083085 0.591803 
156 23 0.093562 0.592641 
156 24 0.089607 0.593324 
156 25 0.096100 0.594158 
156 26 0.094417 0.594783 
156 27 0.085828 0.595765 
156 28 0.077968 0.596630 
156 29 0.076079 0.597431 
156 30 0.073443 0.597901 
156 31 0.060373 0.598751 
156 32 0.066008 0.599444 
156 33 0.051162 0.600214 
156 34 0.046210 0.600650 
156 35 0.044917 0.601104 
156 36 0.043466 0.601656 
156 37 0.043006 0.602185 
156 38 0.043526 0.602623 
156 39 0.031877 0.603053 
156 40 0.028344 0.603664 
156 41 0.025827 0.604005 
156 42 0.024774 0.604410 
156 43 0.018716 0.604753 
156 44 0.023358 0.605018 
156 45 0.029351 0.605053 
156 46 0.026394 0.605460 
156 47 0.027242 0.605520 
156 48 0.026134 0.605733 
156 49 0.021502 0.606188 
156 50 0.020464 0.606662 
156 51 0.016244 0.607186 
156 52 0.018835 0.607689 
156 53 0.020316 0.607979 
156 54 0.020419 0.608340 
156 55 0.022335 0.608756 
156 56 0.020066 0.608935 
156 57 0.022889 0.609261 
156 58 0.021280 0.609286 
156 59 0.022921 0.609493 
156 60 0.023685 0.609557 
156 61 0.018818 0.609909 
156 62 0.020856 0.609981 
156 63 0.020846 0.610126 
156 64 0.019566 0.610204 
156 65 0.017838 0.610608 
156 66 0.019925 0.610822 
156 67 0.021417 0.610999 
156 68 0.018337 0.611317 
156 69 0.018217 0.611493 
156 70 0.018647 0.611658 
192 0 0.285307 0.488690 
192 1 0.083554 0.510447 
192 2 0.081027 0.524297 
192 3 0.092380 0.535376 
192 4 0.087655 0.544752 
192 5 0.057178 0.551098 
192 6 0.053833 0.556598 
192 7 0.039292 0.561992 
192 8 0.041069 0.566251 
192 9 0.031693 0.570624 
192 10 0.050101 0.573445 
192 11 0.041440 0.576594 
192 12 0.070931 0.578617 
192 13 0.061714 0.580935 
192 14 0.058637 0.583528 
192 15 0.057137 0.585015 
192 16 0.056737 0.586984 
192 17 0.071353 0.588647 
192 18 0.068377 0.590012 
192 19 0.062727 0.591538 
192 20 0.064899 0.592848 
192 21 0.072964 0.593619 
192 22 0.062107 0.594402 
192 23 0.067992 0.595249 
192 24 0.067761 0.596346 
192 25 0.062160 0.597198 
192 26 0.057610 0.597719 
192 27 0.064165 0.598521 
192 28 0.071494 0.599212 
192 29 0.073614 0.599822 
192 30 0.058115 0.600477 
192 31 0.057982 0.601207 
192 32 0.054962 0.601960 
192 33 0.062822 0.602287 
192 34 0.070815 0.603180 
192 35 0.067887 0.603512 
192 36 0.063730 0.603777 
192 37 0.062478 0.604116 
192 38 0.066722 0.604647 
192 39 0.069572 0.605158 
192 40 0.069653 0.605673 
192 41 0.066716 0.605900 
192 42 0.069184 0.606408 
192 43 0.066392 0.606804 
192 44 0.071446 0.607218 
192 45 0.070320 0.607542 
192 46 0.069628 0.607886 
192 47 0.076637 0.608212 
192 48 0.076149 0.608514 
192 49 0.081487 0.609014 
192 50 0.083190 0.609298 
192 51 0.087596 0.609620 
192 52 0.088989 0.609823 
192 53 0.092146 0.610041 
192 54 0.093777 0.610283 
192 55 0.090580 0.610436 
192 56 0.092617 0.610852 
192 57 0.091889 0.611252 
192 58 0.096036 0.611517 
192 59 0.096768 0.611849 
192 60 0.093976 0.612124 
192 61 0.096485 0.612435 
192 62 0.091755 0.612702 
192 63 0.096651 0.613247 
192 64 0.088852 0.613131 
192 65 0.090379 0.613305 
192 66 0.089244 0.613608 
192 67 0.088329 0.613914 
192 68 0.094053 0.614196 
192 69 0.092169 0.614458 
192 70 0.087322 0.614531 
31 0 0.225028 0.488175 
31 1 0.145097 0.509784 
31 2 0.072023 0.523817 
31 3 0.153197 0.536725 
31 4 0.121280 0.545017 
31 5 0.115563 0.552807 
31 6 0.141390 0.558710 
31 7 0.125287 0.562632 
31 8 0.124282 0.567101 
31 9 0.127652 0.569895 
31 10 0.155936 0.573508 
31 11 0.138215 0.576263 
31 12 0.158742 0.578434 
31 13 0.152286 0.580561 
31 14 0.148282 0.581519 
31 15 0.153962 0.583666 
31 16 0.134118 0.585300 
31 17 0.116084 0.587470 
31 18 0.095380 0.589128 
31 19 0.081668 0.590917 
31 20 0.081551 0.592017 
31 21 0.089454 0.593209 
31 22 0.065806 0.594117 
31 23 0.068907 0.595218 
31 24 0.076790 0.596138 
31 25 0.069815 0.596753 
31 26 0.080788 0.597345 
31 27 0.075574 0.597980 
31 28 0.078517 0.598908 
31 29 0.071999 0.599606 
31 30 0.060284 0.600112 
31 31 0.055695 0.600414 
31 32 0.073275 0.601689 
31 33 0.070658 0.602238 
31 34 0.075971 0.602874 
31 35 0.065202 0.603158 
31 36 0.055627 0.603319 
31 37 0.055936 0.603969 
31 38 0.057098 0.604476 
31 39 0.046517 0.604772 
31 40 0.037176 0.604953 
31 41 0.038258 0.605275 
31 42 0.041100 0.605854 
31 43 0.042331 0.606400 
31 44 0.037525 0.606547 
31 45 0.036640 0.606702 
31 46 0.036776 0.607474 
31 47 0.031136 0.607936 
31 48 0.026639 0.608013 
31 49 0.026602 0.608079 
31 50 0.024022 0.608302 
31 51 0.026030 0.608547 
31 52 0.030038 0.608778 
31 53 0.028305 0.609101 
31 54 0.028755 0.609437 
31 55 0.026888 0.609847 
31 56 0.024672 0.609952 
31 57 0.025503 0.610201 
31 58 0.025912 0.610535 
31 59 0.018982 0.610750 
31 60 0.021052 0.611112 
31 61 0.022094 0.611347 
31 62 0.020020 0.611514 
31 63 0.021712 0.611617 
31 64 0.021666 0.611737 
31 65 0.019766 0.611766 
31 66 0.026507 0.611901 
31 67 0.025351 0.612114 
31 68 0.021647 0.612314 
31 69 0.020593 0.612353 
31 70 0.020010 0.612713 
135 0 0.326359 0.482439 
135 1 0.092888 0.504996 
135 2 0.067311 0.520020 
135 3 0.130636 0.531370 
135 4 0.116951 0.541231 
135 5 0.102117 0.547456 
135 6 0.137971 0.552855 
135 7 0.110912 0.558739 
135 8 0.068615 0.563126 
135 9 0.077663 0.566826 
135 10 0.071009 0.570393 
135 11 0.061705 0.573745 
135 12 0.068762 0.577041 
135 13 0.092792 0.579386 
135 14 0.072900 0.580839 
135 15 0.070517 0.583500 
135 16 0.062684 0.584567 
135 17 0.069070 0.586398 
135 18 0.087865 0.587990 
135 19 0.092700 0.589927 
135 20 0.086892 0.591245 
135 21 0.094688 0.592155 
135 22 0.094330 0.593138 
135 23 0.112381 0.594681 
135 24 0.079851 0.595797 
135 25 0.096197 0.597013 
135 26 0.075909 0.597566 
135 27 0.067742 0.598173 
135 28 0.085764 0.599145 
135 29 0.088643 0.599727 
135 30 0.088718 0.600243 
135 31 0.070888 0.600578 
135 32 0.076663 0.601358 
135 33 0.079283 0.602114 
135 34 0.086640 0.602456 
135 35 0.086595 0.602864 
135 36 0.091515 0.603571 
135 37 0.077949 0.603973 
135 38 0.074719 0.604599 
135 39 0.079178 0.604771 
135 40 0.074461 0.604831 
135 41 0.074445 0.605064 
135 42 0.063146 0.605146 
135 43 0.058311 0.605437 
135 44 0.041577 0.605546 
135 45 0.036180 0.605802 
135 46 0.036046 0.606083 
135 47 0.037705 0.606274 
135 48 0.030911 0.606489 
135 49 0.030565 0.606653 
135 50 0.029782 0.606673 
135 51 0.025228 0.606927 
135 52 0.021110 0.607214 
135 53 0.016844 0.607438 
135 54 0.017493 0.607562 
135 55 0.021064 0.607756 
135 56 0.028584 0.608055 
135 57 0.033257 0.608125 
135 58 0.033408 0.608410 
135 59 0.035356 0.608783 
135 60 0.038753 0.608996 
135 61 0.036798 0.609123 
135 62 0.041469 0.609275 
135 63 0.044797 0.609402 
135 64 0.046087 0.609483 
135 65 0.047528 0.609570 
135 66 0.048985 0.609745 
135 67 0.051977 0.609819 
135 68 0.046556 0.610191 
135 69 0.044812 0.610223 
135 70 0.042338 0.610573 
44 0 0.216226 0.491984 
44 1 0.178822 0.513140 
44 2 0.198696 0.527225 
44 3 0.220323 0.538403 
44 4 0.206890 0.547124 
44 5 0.165720 0.553255 
44 6 0.088696 0.559251 
44 7 0.068449 0.563958 
44 8 0.077161 0.568071 
44 9 0.073050 0.572369 
44 10 0.083027 0.574964 
44 11 0.081660 0.577424 
44 12 0.088945 0.580607 
44 13 0.083357 0.582664 
44 14 0.085149 0.584880 
44 15 0.071797 0.587001 
44 16 0.072532 0.588540 
44 17 0.061352 0.589356 
44 18 0.061041 0.590930 
44 19 0.048755 0.591882 
44 20 0.054045 0.592682 
44 21 0.050494 0.593585 
44 22 0.053719 0.595251 
44 23 0.062210 0.596409 
44 24 0.071228 0.597166 
44 25 0.062144 0.598524 
44 26 0.061899 0.599109 
44 27 0.052162 0.599343 
44 28 0.057349 0.600071 
44 29 0.059003 0.600656 
44 30 0.060652 0.601107 
44 31 0.049831 0.601753 
44 32 0.060291 0.602458 
44 33 0.060717 0.602896 
44 34 0.060154 0.603753 
44 35 0.064992 0.604090 
44 36 0.060708 0.604556 
44 37 0.051326 0.605260 
44 38 0.049690 0.605720 
44 39 0.047397 0.606175 
44 40 0.048001 0.606345 
44 41 0.045894 0.606707 
44 42 0.044639 0.607178 
44 43 0.046899 0.607503 
44 44 0.045696 0.607633 
44 45 0.044425 0.608007 
44 46 0.046073 0.608432 
44 47 0.039255 0.608540 
44 48 0.038791 0.608744 
44 49 0.041669 0.609009 
44 50 0.038463 0.608948 
44 51 0.042782 0.609587 
44 52 0.041495 0.610134 
44 53 0.041535 0.610265 
44 54 0.041871 0.610622 
44 55 0.043559 0.610971 
44 56 0.041884 0.611228 
44 57 0.035670 0.611138 
44 58 0.035827 0.611396 
44 59 0.038336 0.611820 
44 60 0.038734 0.612033 
44 61 0.036673 0.612047 
44 62 0.036013 0.612296 
44 63 0.038341 0.612515 
44 64 0.036509 0.612609 
44 65 0.038266 0.612899 
44 66 0.040902 0.613106 
44 67 0.041967 0.613314 
44 68 0.039286 0.613337 
44 69 0.036758 0.613483 
44 70 0.038290 0.613709 
29 0 0.276294 0.485624 
29 1 0.142818 0.506374 
29 2 0.058060 0.520226 
29 3 0.137647 0.532691 
29 4 0.147578 0.540524 
29 5 0.206028 0.547152 
29 6 0.163273 0.553869 
29 7 0.186620 0.558064 
29 8 0.100780 0.562781 
29 9 0.074985 0.566912 
29 10 0.077966 0.569840 
29 11 0.063598 0.572974 
29 12 0.090210 0.575265 
29 13 0.099329 0.578297 
29 14 0.090985 0.580813 
29 15 0.101636 0.582232 
29 16 0.096350 0.583554 
29 17 0.115388 0.584634 
29 18 0.112074 0.585974 
29 19 0.124767 0.586780 
29 20 0.106316 0.588016 
29 21 0.110093 0.589176 
29 22 0.098969 0.590167 
29 23 0.073534 0.591955 
29 24 0.088421 0.592816 
29 25 0.062345 0.593926 
29 26 0.060725 0.595242 
29 27 0.076112 0.595509 
29 28 0.087763 0.595982 
29 29 0.089044 0.596570 
29 30 0.074382 0.597622 
29 31 0.070153 0.598368 
29 32 0.078954 0.598430 
29 33 0.072318 0.599141 
29 34 0.070370 0.599620 
29 35 0.078143 0.600117 
29 36 0.085922 0.600228 
29 37 0.085893 0.600648 
29 38 0.089608 0.601274 
29 39 0.092035 0.601822 
29 40 0.083768 0.602415 
29 41 0.079081 0.602787 
29 42 0.069617 0.603475 
29 43 0.067451 0.603885 
29 44 0.054375 0.604171 
29 45 0.059114 0.604377 
29 46 0.050669 0.604785 
29 47 0.056445 0.605045 
29 48 0.051548 0.605447 
29 49 0.049749 0.606007 
29 50 0.054944 0.606094 
29 51 0.062966 0.606423 
29 52 0.063279 0.606605 
29 53 0.058945 0.606956 
29 54 0.062017 0.607121 
29 55 0.061707 0.607520 
29 56 0.061357 0.607720 
29 57 0.057801 0.608074 
29 58 0.051182 0.608274 
29 59 0.051370 0.608360 
29 60 0.058476 0.608386 
29 61 0.061770 0.608424 
29 62 0.062330 0.608585 
29 63 0.068262 0.608814 
29 64 0.066904 0.608997 
29 65 0.066104 0.609207 
29 66 0.067546 0.609255 
29 67 0.064825 0.609447 
29 68 0.065589 0.609633 
29 69 0.062646 0.609995 
29 70 0.063057 0.610209 
138 0 0.139224 0.494208 
138 1 0.119049 0.515332 
138 2 0.134991 0.529174 
138 3 0.089057 0.538681 
138 4 0.126769 0.546912 
138 5 0.112232 0.553373 
138 6 0.091506 0.560539 
138 7 0.118704 0.564324 
138 8 0.051009 0.569336 
138 9 0.033069 0.571776 
138 10 0.020688 0.575661 
138 11 0.068238 0.578702 
138 12 0.084534 0.580437 
138 13 0.087962 0.582353 
138 14 0.062130 0.583330 
138 15 0.077077 0.585370 
138 16 0.079105 0.586833 
138 17 0.058432 0.589019 
138 18 0.056930 0.590531 
138 19 0.045642 0.591742 
138 20 0.055517 0.593191 
138 21 0.057803 0.594130 
138 22 0.042401 0.594909 
138 23 0.053071 0.595545 
138 24 0.051659 0.595725 
138 25 0.054190 0.596834 
138 26 0.050877 0.597930 
138 27 0.053026 0.598395 
138 28 0.045290 0.599207 
138 29 0.037215 0.600111 
138 30 0.028593 0.600865 
138 31 0.025729 0.601789 
138 32 0.023634 0.602243 
138 33 0.012820 0.602963 
138 34 0.021091 0.603406 
138 35 0.021764 0.603633 
138 36 0.020393 0.604385 
138 37 0.013805 0.605110 
138 38 0.009591 0.605314 
138 39 0.009622 0.605695 
138 40 0.006514 0.606277 
138 41 0.007657 0.606651 
138 42 0.010982 0.607012 
138 43 0.014811 0.607279 
138 44 0.013416 0.607689 
138 45 0.012316 0.607990 
138 46 0.016322 0.608178 
138 47 0.017751 0.608634 
138 48 0.012226 0.609400 
138 49 0.011427 0.609631 
138 50 0.017254 0.609816 
138 51 0.010499 0.610172 
138 52 0.015196 0.610306 
138 53 0.017799 0.610506 
138 54 0.022667 0.610761 
138 55 0.031778 0.610714 
138 56 0.032335 0.610829 
138 57 0.033891 0.611074 
138 58 0.039408 0.611012 
138 59 0.039433 0.611019 
138 60 0.034482 0.611414 
138 61 0.034252 0.611496 
138 62 0.029019 0.611812 
138 63 0.034493 0.611836 
138 64 0.033547 0.611907 
138 65 0.030504 0.612043 
138 66 0.027014 0.612276 
138 67 0.026355 0.612572 
138 68 0.028754 0.612629 
138 69 0.022833 0.612932 
138 70 0.021309 0.613103 
53 0 0.242782 0.495563 
53 1 0.253123 0.513895 
53 2 0.103413 0.527025 
53 3 0.117396 0.537426 
53 4 0.126607 0.548332 
53 5 0.091867 0.553782 
53 6 0.067402 0.559704 
53 7 0.050168 0.564342 
53 8 0.046773 0.567918 
53 9 0.042600 0.570881 
53 10 0.047799 0.574893 
53 11 0.074601 0.578777 
53 12 0.067951 0.581199 
53 13 0.082201 0.583459 
53 14 0.097762 0.585091 
53 15 0.087534 0.586695 
53 16 0.089785 0.588666 
53 17 0.080021 0.589608 
53 18 0.096187 0.591208 
53 19 0.107715 0.592681 
53 20 0.088010 0.592851 
53 21 0.084875 0.593670 
53 22 0.065376 0.594495 
53 23 0.051608 0.595180 
53 24 0.052509 0.595929 
53 25 0.045954 0.596560 
53 26 0.050528 0.597176 
53 27 0.059296 0.597926 
53 28 0.055010 0.598606 
53 29 0.060276 0.599598 
53 30 0.060900 0.600250 
53 31 0.063026 0.600905 
53 32 0.050785 0.601137 
53 33 0.055653 0.601469 
53 34 0.049539 0.601982 
53 35 0.041402 0.602401 
53 36 0.042017 0.602633 
53 37 0.043490 0.603138 
53 38 0.049421 0.603503 
53 39 0.051906 0.603918 
53 40 0.043767 0.604383 
53 41 0.045854 0.605083 
53 42 0.046789 0.605437 
53 43 0.042953 0.605814 
53 44 0.042386 0.605968 
53 45 0.039889 0.606587 
53 46 0.040855 0.606878 
53 47 0.046858 0.606965 
53 48 0.043868 0.607404 
53 49 0.039071 0.607508 
53 50 0.035914 0.607933 
53 51 0.037925 0.608075 
53 52 0.035542 0.608432 
53 53 0.036271 0.608525 
53 54 0.035168 0.608856 
53 55 0.032540 0.608916 
53 56 0.031028 0.608919 
53 57 0.031542 0.609221 
53 58 0.030958 0.609394 
53 59 0.031895 0.609380 
53 60 0.031666 0.609672 
53 61 0.031296 0.609827 
53 62 0.033537 0.610037 
53 63 0.032741 0.610254 
53 64 0.032496 0.610552 
53 65 0.030571 0.610837 
53 66 0.029145 0.610977 
53 67 0.027363 0.611155 
53 68 0.026080 0.611264 
53 69 0.026830 0.611447 
53 70 0.024545 0.611767 
136 0 0.405897 0.499095 
136 1 0.380309 0.518407 
136 2 0.311586 0.532123 
136 3 0.172776 0.542987 
136 4 0.119146 0.551056 
136 5 0.131389 0.557326 
136 6 0.107855 0.562126 
136 7 0.091687 0.566442 
136 8 0.082139 0.569930 
136 9 0.042336 0.573428 
136 10 0.067853 0.576819 
136 11 0.084867 0.579951 
136 12 0.085903 0.582596 
136 13 0.087015 0.584310 
136 14 0.079939 0.585770 
136 15 0.066090 0.587701 
136 16 0.052760 0.588677 
136 17 0.048365 0.590584 
136 18 0.059968 0.592325 
136 19 0.070206 0.593813 
136 20 0.039882 0.594383 
136 21 0.034766 0.595511 
136 22 0.041454 0.596667 
136 23 0.043872 0.597549 
136 24 0.044935 0.598259 
136 25 0.041313 0.598810 
136 26 0.039811 0.599526 
136 27 0.036303 0.600682 
136 28 0.036938 0.601147 
136 29 0.039061 0.601502 
136 30 0.037381 0.601819 
136 31 0.040941 0.602803 
136 32 0.045081 0.603554 
136 33 0.048769 0.604095 
136 34 0.053532 0.604319 
136 35 0.055965 0.605327 
136 36 0.051516 0.605560 
136 37 0.046835 0.605721 
136 38 0.043592 0.605945 
136 39 0.043982 0.606447 
136 40 0.041639 0.606836 
136 41 0.039216 0.607193 
136 42 0.038491 0.607357 
136 43 0.042989 0.608040 
136 44 0.042625 0.608202 
136 45 0.045285 0.608647 
136 46 0.047926 0.608952 
136 47 0.054361 0.609276 
136 48 0.055504 0.609426 
136 49 0.055541 0.609636 
136 50 0.054127 0.609784 
136 51 0.053858 0.609914 
136 52 0.054624 0.610043 
136 53 0.056718 0.610426 
136 54 0.055948 0.610606 
136 55 0.057082 0.611012 
136 56 0.058942 0.611404 
136 57 0.058665 0.611375 
136 58 0.053746 0.611417 
136 59 0.049454 0.611508 
136 60 0.044760 0.611551 
136 61 0.043673 0.611687 
136 62 0.043193 0.611902 
136 63 0.046366 0.612223 
136 64 0.043712 0.612346 
136 65 0.041699 0.612488 
136 66 0.046329 0.612863 
136 67 0.045105 0.612879 
136 68 0.038287 0.612949 
136 69 0.040781 0.613173 
136 70 0.038671 0.613270 
36 0 0.350357 0.492630 
36 1 0.172956 0.512484 
36 2 0.091821 0.526776 
36 3 0.106428 0.536312 
36 4 0.096475 0.545693 
36 5 0.115417 0.552888 
36 6 0.113066 0.558978 
36 7 0.108298 0.563383 
36 8 0.103058 0.567283 
36 9 0.093837 0.570108 
36 10 0.072262 0.573298 
36 11 0.068112 0.576294 
36 12 0.058350 0.579060 
36 13 0.052372 0.580809 
36 14 0.042155 0.583232 
36 15 0.066770 0.584496 
36 16 0.054168 0.586094 
36 17 0.064739 0.587132 
36 18 0.062954 0.588426 
36 19 0.065190 0.590036 
36 20 0.065947 0.591072 
36 21 0.068028 0.592186 
36 22 0.068290 0.593328 
36 23 0.062533 0.594429 
36 24 0.063296 0.594940 
36 25 0.084771 0.595423 
36 26 0.084708 0.596446 
36 27 0.080251 0.597113 
36 28 0.073330 0.597973 
36 29 0.070571 0.598800 
36 30 0.068312 0.599500 
36 31 0.075292 0.599846 
36 32 0.057923 0.600564 
36 33 0.056508 0.601010 
36 34 0.071693 0.601785 
36 35 0.064122 0.602273 
36 36 0.063456 0.602866 
36 37 0.057316 0.603355 
36 38 0.050059 0.603936 
36 39 0.039029 0.604513 
36 40 0.036342 0.604813 
36 41 0.030553 0.605175 
36 42 0.027868 0.605496 
36 43 0.024596 0.605798 
36 44 0.027974 0.606088 
36 45 0.035579 0.606061 
36 46 0.033612 0.606496 
36 47 0.034301 0.606844 
36 48 0.038186 0.607160 
36 49 0.028313 0.607521 
36 50 0.027559 0.607868 
36 51 0.030669 0.608012 
36 52 0.027490 0.608252 
36 53 0.034705 0.608657 
36 54 0.036452 0.608822 
36 55 0.036350 0.609188 
36 56 0.034552 0.609435 
36 57 0.035484 0.609736 
36 58 0.035455 0.609873 
36 59 0.042391 0.610089 
36 60 0.046807 0.610311 
36 61 0.042365 0.610612 
36 62 0.047780 0.610757 
36 63 0.041162 0.610858 
36 64 0.040367 0.611077 
36 65 0.038312 0.611063 
36 66 0.031538 0.611458 
36 67 0.027733 0.611647 
36 68 0.027065 0.611930 
36 69 0.027633 0.612038 
36 70 0.034473 0.612155 
161 0 0.904952 0.490757 
161 1 0.290351 0.510501 
161 2 0.406574 0.527537 
161 3 0.412947 0.538791 
161 4 0.321489 0.548345 
161 5 0.237706 0.554492 
161 6 0.126677 0.560169 
161 7 0.122806 0.564931 
161 8 0.145420 0.569012 
161 9 0.135910 0.572702 
161 10 0.122308 0.574918 
161 11 0.104751 0.577041 
161 12 0.110723 0.580040 
161 13 0.084627 0.582386 
161 14 0.074489 0.583930 
161 15 0.074833 0.586318 
161 16 0.083743 0.588119 
161 17 0.085325 0.589269 
161 18 0.118666 0.590901 
161 19 0.103003 0.591971 
161 20 0.098735 0.593391 
161 21 0.090383 0.594257 
161 22 0.089514 0.595962 
161 23 0.095161 0.596822 
161 24 0.078235 0.597981 
161 25 0.068449 0.598705 
161 26 0.062197 0.599663 
161 27 0.057761 0.600483 
161 28 0.047415 0.601035 
161 29 0.044839 0.601453 
161 30 0.038530 0.602014 
161 31 0.043837 0.602236 
161 32 0.038413 0.602906 
161 33 0.040125 0.603395 
161 34 0.043011 0.604225 
161 35 0.030327 0.604558 
161 36 0.035523 0.604617 
161 37 0.035037 0.605158 
161 38 0.041427 0.605591 
161 39 0.035654 0.605961 
161 40 0.045589 0.606606 
161 41 0.041467 0.606463 
161 42 0.041765 0.606593 
161 43 0.051528 0.607384 
161 44 0.050609 0.607951 
161 45 0.044488 0.608069 
161 46 0.039933 0.608227 
161 47 0.039345 0.608488 
161 48 0.028629 0.608554 
161 49 0.025079 0.608630 
161 50 0.024939 0.608960 
161 51 0.026760 0.609080 
161 52 0.027113 0.609247 
161 53 0.023315 0.609363 
161 54 0.028151 0.609520 
161 55 0.025505 0.609773 
161 56 0.021249 0.610052 
161 57 0.028149 0.610195 
161 58 0.025997 0.610567 
161 59 0.025248 0.610831 
161 60 0.024966 0.611171 
161 61 0.026176 0.611122 
161 62 0.033141 0.611081 
161 63 0.034905 0.611207 
161 64 0.038617 0.611653 
161 65 0.043493 0.611559 
161 66 0.039694 0.611637 
161 67 0.034362 0.611850 
161 68 0.032526 0.611777 
161 69 0.030477 0.612107 
161 70 0.031500 0.611986 
139 0 0.122882 0.499132 
139 1 0.111575 0.517896 
139 2 0.064227 0.532450 
139 3 0.169962 0.541343 
139 4 0.154097 0.548693 
139 5 0.162035 0.554158 
139 6 0.113940 0.560556 
139 7 0.150479 0.564376 
139 8 0.106207 0.569348 
139 9 0.117735 0.572585 
139 10 0.107661 0.575819 
139 11 0.119349 0.577943 
139 12 0.114324 0.580219 
139 13 0.103614 0.582282 
139 14 0.096220 0.585600 
139 15 0.091896 0.587231 
139 16 0.075482 0.589181 
139 17 0.102619 0.589866 
139 18 0.109079 0.590894 
139 19 0.100222 0.591764 
139 20 0.120402 0.592358 
139 21 0.115615 0.593382 
139 22 0.100233 0.594741 
139 23 0.104216 0.595354 
139 24 0.107402 0.595758 
139 25 0.108688 0.596246 
139 26 0.098024 0.597218 
139 27 0.106908 0.597812 
139 28 0.109373 0.598358 
139 29 0.103000 0.598769 
139 30 0.104296 0.599311 
139 31 0.113508 0.599800 
139 32 0.107904 0.600571 
139 33 0.099739 0.601394 
139 34 0.089246 0.601633 
139 35 0.106200 0.601959 
139 36 0.099964 0.602496 
139 37 0.101167 0.602778 
139 38 0.106840 0.603269 
139 39 0.097835 0.603697 
139 40 0.086974 0.604440 
